Date,Open,High,Low,Close,Volume
2013-02-21,1.042099952697754,1.0457199811935425,1.041100025177002,1.041700005531311,0
2013-02-22,1.0470999479293823,1.0575300455093384,1.045300006866455,1.047569990158081,0
2013-02-25,1.0521999597549438,1.056049942970276,1.0503000020980835,1.0521999597549438,0
2013-02-26,1.0533000230789185,1.054569959640503,1.0492000579833984,1.052899956703186,0
2013-02-27,1.049299955368042,1.0494400262832642,1.0449999570846558,1.049100041389465,0
2013-02-28,1.0468599796295166,1.0540000200271606,1.044700026512146,1.0467000007629397,0
2013-03-01,1.0527000427246094,1.054550051689148,1.0484000444412231,1.0530600547790527,0
2013-03-04,1.0469000339508057,1.0478999614715576,1.042199969291687,1.0470399856567385,0
2013-03-05,1.0470999479293823,1.0529600381851196,1.0464999675750732,1.0470000505447388,0
2013-03-06,1.0535999536514282,1.0604000091552734,1.0532000064849854,1.0538699626922607,0
2013-03-07,1.055999994277954,1.0587799549102783,1.0551999807357788,1.0563000440597534,0
2013-03-08,1.0573999881744385,1.0587600469589231,1.04830002784729,1.0569000244140625,0
2013-03-11,1.0499000549316406,1.0542999505996704,1.0496000051498413,1.0500999689102173,0
2013-03-12,1.054800033569336,1.060439944267273,1.0541000366210938,1.0548700094223022,0
2013-03-13,1.0592000484466553,1.059999942779541,1.0568000078201294,1.0592000484466553,0
2013-03-14,1.05840003490448,1.06659996509552,1.0582000017166138,1.05840003490448,0
2013-03-15,1.0607999563217163,1.061269998550415,1.0562000274658203,1.0609400272369385,0
2013-03-18,1.0595300197601318,1.0635299682617188,1.0592000484466553,1.0595200061798096,0
2013-03-19,1.062399983406067,1.0652400255203247,1.059499979019165,1.0625,0
2013-03-20,1.063599944114685,1.066890001296997,1.062999963760376,1.0638099908828735,0
2013-03-21,1.0640000104904177,1.0702999830245972,1.0621000528335571,1.064229965209961,0
2013-03-22,1.069100022315979,1.0714000463485718,1.06659996509552,1.069000005722046,0
2013-03-25,1.0678000450134275,1.070539951324463,1.066499948501587,1.0677000284194946,0
2013-03-26,1.0683000087738037,1.0696799755096436,1.065600037574768,1.06850004196167,0
2013-03-27,1.0645999908447266,1.0653300285339355,1.0592000484466553,1.0645999908447266,0
2013-03-28,1.0615999698638916,1.062000036239624,1.0563000440597534,1.061400055885315,0
2013-03-29,1.0579999685287476,1.0595799684524536,1.0569000244140625,1.0582000017166138,0
2013-04-01,1.0589100122451782,1.0598000288009644,1.0566999912261963,1.0587899684906006,0
2013-04-02,1.0607000589370728,1.0635700225830078,1.0592000484466553,1.0606000423431396,0
2013-04-03,1.060099959373474,1.063969969749451,1.059599995613098,1.060420036315918,0
2013-04-04,1.0597000122070312,1.063420057296753,1.053500056266785,1.0601400136947632,0
2013-04-05,1.055799961090088,1.0638600587844849,1.0533000230789185,1.055799961090088,0
2013-04-08,1.0527000427246094,1.0620800256729126,1.0526000261306765,1.0526000261306765,0
2013-04-09,1.0587999820709229,1.066230058670044,1.0585999488830566,1.058899998664856,0
2013-04-10,1.065369963645935,1.0705300569534302,1.0644999742507937,1.0655299425125122,0
2013-04-11,1.0688999891281128,1.0712900161743164,1.065400004386902,1.069000005722046,0
2013-04-12,1.0648000240325928,1.0670000314712524,1.062399983406067,1.0648000240325928,0
2013-04-15,1.0664499998092651,1.0666999816894531,1.058899998664856,1.0666199922561646,0
2013-04-16,1.0571000576019287,1.061269998550415,1.0556000471115112,1.0571999549865725,0
2013-04-17,1.0604000091552734,1.062399983406067,1.0571000576019287,1.0607000589370728,0
2013-04-18,1.0565999746322632,1.059000015258789,1.054800033569336,1.0568000078201294,0
2013-04-19,1.055500030517578,1.060349941253662,1.0542000532150269,1.0556000471115112,0
2013-04-22,1.0537999868392944,1.0561100244522097,1.051699995994568,1.0533000230789185,0
2013-04-23,1.0525000095367432,1.0541000366210938,1.049299955368042,1.0527000427246094,0
2013-04-24,1.0532000064849854,1.055459976196289,1.0503000020980835,1.0532000064849854,0
2013-04-25,1.0534000396728516,1.0564299821853638,1.0500999689102173,1.0533000230789185,0
2013-04-26,1.0496000051498413,1.052590012550354,1.0440000295639038,1.0499000549316406,0
2013-04-29,1.0451799631118774,1.0496699810028076,1.044100046157837,1.0451899766921997,0
2013-04-30,1.0460000038146973,1.0486400127410889,1.0432000160217283,1.0463000535964966,0
2013-05-01,1.0436999797821045,1.044569969177246,1.0356999635696411,1.0438400506973269,0
2013-05-02,1.0354000329971311,1.0354299545288086,1.0302000045776367,1.0355000495910645,0
2013-05-03,1.0362999439239502,1.0413199663162231,1.035899996757507,1.0361000299453735,0
2013-05-06,1.0377999544143677,1.0383299589157104,1.0312000513076782,1.0384800434112549,0
2013-05-07,1.031000018119812,1.031599998474121,1.0199999809265137,1.031000018119812,0
2013-05-08,1.0228899717330933,1.0252000093460083,1.0198999643325806,1.0226000547409058,0
2013-05-09,1.0214999914169312,1.027500033378601,1.020699977874756,1.021980047225952,0
2013-05-10,1.0147600173950195,1.0167800188064575,1.0080000162124634,1.0145000219345093,0
2013-05-13,1.0104999542236328,1.012789964675903,1.0053999423980713,1.010200023651123,0
2013-05-14,1.0068000555038452,1.0099400281906128,1.0037000179290771,1.0068000555038452,0
2013-05-15,1.0086400508880615,1.010759949684143,1.0051000118255615,1.0083999633789062,0
2013-05-16,1.004699945449829,1.006350040435791,0.998199999332428,1.004699945449829,0
2013-05-17,1.0003999471664429,1.0038000345230105,0.9948999881744384,1.0003999471664429,0
2013-05-20,1.003999948501587,1.006780028343201,1.002500057220459,1.0042200088500977,0
2013-05-21,1.0049999952316284,1.0082000494003296,1.0022000074386597,1.0052000284194946,0
2013-05-22,1.0073000192642212,1.0077300071716309,0.9998999834060668,1.0074000358581543,0
2013-05-23,1.002900004386902,1.0083999633789062,0.9971699714660645,1.0023000240325928,0
2013-05-24,0.9990000128746032,1.0022000074386597,0.9973000288009644,0.9988999962806702,0
2013-05-27,0.994189977645874,0.997730016708374,0.992799997329712,0.9942399859428406,0
2013-05-28,0.9957000017166138,1.0019999742507937,0.9941999912261964,0.9955999851226808,0
2013-05-29,0.9962000250816344,1.0013999938964844,0.9926000237464904,0.9958999752998352,0
2013-05-30,0.9966999888420104,1.0018999576568604,0.9944000244140624,0.9966999888420104,0
2013-05-31,0.9959999918937684,0.9972000122070312,0.9882000088691713,0.9957000017166138,0
2013-06-03,0.9964200258255004,1.00600004196167,0.995299994945526,0.9961000084877014,0
2013-06-04,1.0025999546051023,1.003100037574768,0.9959999918937684,1.002400040626526,0
2013-06-05,0.9972000122070312,0.9980999827384948,0.9851999878883362,0.9975000023841858,0
2013-06-06,0.9836000204086304,0.9836000204086304,0.97680002450943,0.9835000038146972,0
2013-06-07,0.981909990310669,0.9823499917984008,0.9639999866485596,0.9822099804878236,0
2013-06-10,0.961899995803833,0.9647600054740906,0.9593999981880188,0.962000012397766,0
2013-06-11,0.9640700221061708,0.9640700221061708,0.9545000195503236,0.963699996471405,0
2013-06-12,0.9628999829292296,0.9726899862289428,0.961300015449524,0.9632999897003174,0
2013-06-13,0.96739000082016,0.9775099754333496,0.9631999731063844,0.9675700068473816,0
2013-06-14,0.9781000018119812,0.979770004749298,0.9739900231361388,0.9783999919891356,0
2013-06-17,0.973710000514984,0.9782800078392028,0.9699000120162964,0.9728999733924866,0
2013-06-18,0.97257000207901,0.9746999740600586,0.963699996471405,0.9721999764442444,0
2013-06-19,0.968999981880188,0.9724000096321106,0.9659000039100648,0.9692000150680542,0
2013-06-20,0.9531000256538392,0.9565799832344056,0.948300004005432,0.9534000158309937,0
2013-06-21,0.9545300006866456,0.9653400182724,0.9536100029945374,0.9546499848365784,0
2013-06-24,0.9675999879837036,0.9753999710083008,0.9629999995231628,0.967610001564026,0
2013-06-25,0.9722800254821776,0.9739999771118164,0.967639982700348,0.9718000292778016,0
2013-06-26,0.9739699959754944,0.9782599806785583,0.970300018787384,0.9739699959754944,0
2013-06-27,0.972100019454956,0.9755399823188782,0.9697700142860411,0.9718000292778016,0
2013-06-28,0.972100019454956,0.9725000262260436,0.9611999988555908,0.9722099900245668,0
2013-07-01,0.9595999717712402,0.9702000021934508,0.9595999717712402,0.9595400094985962,0
2013-07-02,0.9704399704933168,0.9708899855613708,0.9628999829292296,0.9700999855995178,0
2013-07-03,0.9643999934196472,0.967199981212616,0.9549000263214112,0.9645000100135804,0
2013-07-04,0.9544000029563904,0.9644299745559692,0.9538000226020812,0.9545000195503236,0
2013-07-05,0.9613999724388124,0.96670001745224,0.9581000208854676,0.9614999890327454,0
2013-07-08,0.957759976387024,0.9649699926376344,0.9559999704360962,0.9579200148582458,0
2013-07-09,0.9645000100135804,0.9682999849319458,0.9603000283241272,0.9643999934196472,0
2013-07-10,0.9646000266075134,0.9710100293159484,0.9610000252723694,0.9646999835968018,0
2013-07-11,0.9635499715805054,0.965560019016266,0.9478999972343444,0.9627500176429749,0
2013-07-12,0.951229989528656,0.951640009880066,0.9361299872398376,0.9515100121498108,0
2013-07-15,0.9434199929237366,0.9482799768447876,0.9408000111579896,0.9432700276374816,0
2013-07-16,0.948300004005432,0.9628000259399414,0.948199987411499,0.9484000205993652,0
2013-07-17,0.9587000012397766,0.9639300107955932,0.9556000232696532,0.9585999846458436,0
2013-07-18,0.9606000185012816,0.961329996585846,0.9505000114440918,0.9607099890708924,0
2013-07-19,0.9527300000190736,0.957509994506836,0.9501000046730042,0.9526299834251404,0
2013-07-22,0.954110026359558,0.9591000080108644,0.9509000182151794,0.9543799757957458,0
2013-07-23,0.9564999938011168,0.9584100246429444,0.951259970664978,0.9568899869918824,0
2013-07-24,0.9553999900817872,0.9588900208473206,0.9451000094413756,0.9555000066757202,0
2013-07-25,0.9425299763679504,0.9456999897956848,0.9420999884605408,0.9419900178909302,0
2013-07-26,0.949899971485138,0.954259991645813,0.949899971485138,0.950089991092682,0
2013-07-29,0.95032000541687,0.9529299736022948,0.9436100125312804,0.9504200220108032,0
2013-07-30,0.9437000155448914,0.9443699717521667,0.9305999875068665,0.9431999921798706,0
2013-07-31,0.933899998664856,0.9340400099754332,0.9210000038146972,0.9341999888420104,0
2013-08-01,0.9204999804496764,0.9255499839782716,0.919439971446991,0.9200900197029114,0
2013-08-02,0.924650013446808,0.9279999732971193,0.9200999736785888,0.9247999787330629,0
2013-08-05,0.9251999855041504,0.9261999726295472,0.9201700091362,0.924880027770996,0
2013-08-06,0.9233999848365784,0.9331799745559692,0.9222699999809264,0.9230999946594238,0
2013-08-07,0.9319000244140624,0.9394999742507936,0.9294000267982484,0.9322500228881836,0
2013-08-08,0.938510000705719,0.9463899731636048,0.9368000030517578,0.9380499720573424,0
2013-08-09,0.9402999877929688,0.9486299753189088,0.9386500120162964,0.940500020980835,0
2013-08-12,0.9435999989509584,0.9477999806404114,0.9423999786376952,0.944100022315979,0
2013-08-13,0.9395999908447266,0.9437400102615356,0.9381999969482422,0.9397000074386596,0
2013-08-14,0.9405999779701232,0.9454100131988524,0.9397000074386596,0.9410300254821776,0
2013-08-15,0.9441999793052672,0.9472799897193908,0.9379000067710876,0.9445000290870668,0
2013-08-16,0.9408400058746338,0.9534800052642822,0.940500020980835,0.9405999779701232,0
2013-08-19,0.9502000212669371,0.95236998796463,0.9430000185966492,0.9502000212669371,0
2013-08-20,0.9430699944496156,0.9450299739837646,0.9348999857902528,0.9430099725723268,0
2013-08-21,0.941290020942688,0.9433299899101256,0.9386000037193298,0.9416999816894532,0
2013-08-22,0.940209984779358,0.9491000175476074,0.9370999932289124,0.940209984779358,0
2013-08-23,0.948199987411499,0.9520000219345092,0.9472000002861024,0.9484999775886536,0
2013-08-26,0.948199987411499,0.952359974384308,0.9466000199317932,0.9484300017356871,0
2013-08-27,0.9455900192260742,0.9457399845123292,0.9394000172615052,0.9459999799728394,0
2013-08-28,0.9382100105285645,0.93996000289917,0.932799994945526,0.938510000705719,0
2013-08-29,0.9383000135421752,0.9410799741744996,0.9372000098228456,0.9381999969482422,0
2013-08-30,0.9401999711990356,0.9427599906921388,0.9386000037193298,0.9401999711990356,0
2013-09-02,0.9414799809455872,0.9492200016975404,0.9412000179290771,0.9413999915122986,0
2013-09-03,0.9492999911308287,0.9556999802589417,0.9470000267028807,0.9492999911308287,0
2013-09-04,0.953499972820282,0.9636399745941162,0.95278000831604,0.953760027885437,0
2013-09-05,0.9621000289916992,0.9627000093460084,0.9569000005722046,0.9624000191688538,0
2013-09-06,0.9574699997901917,0.9585999846458436,0.9544000029563904,0.957099974155426,0
2013-09-09,0.9567000269889832,0.957610011100769,0.9537500143051147,0.9573100209236144,0
2013-09-10,0.9574000239372252,0.9645000100135804,0.9573000073432922,0.957509994506836,0
2013-09-11,0.9625999927520752,0.9635599851608276,0.9595999717712402,0.9628700017929076,0
2013-09-12,0.9621899724006652,0.9635599851608276,0.952530026435852,0.9619699716567992,0
2013-09-13,0.9559999704360962,0.9570000171661376,0.9538000226020812,0.9560999870300292,0
2013-09-16,0.9610999822616576,0.96670001745224,0.9598000049591064,0.9610199928283693,0
2013-09-17,0.9615100026130676,0.9649199843406676,0.959500014781952,0.9618300199508668,0
2013-09-18,0.9627000093460084,0.9645900130271912,0.9616000056266784,0.9629999995231628,0
2013-09-19,0.9708399772644044,0.972320020198822,0.9660000205039978,0.9706000089645386,0
2013-09-20,0.9693999886512756,0.9718300104141236,0.9653000235557556,0.9694899916648864,0
2013-09-23,0.9681000113487244,0.9724699854850768,0.9664999842643738,0.9679999947547911,0
2013-09-24,0.9684000015258788,0.9685800075531006,0.9645000100135804,0.9688000082969666,0
2013-09-25,0.9670400023460388,0.9677900075912476,0.9627699851989746,0.9670000076293944,0
2013-09-26,0.9657999873161316,0.9694200158119202,0.9646999835968018,0.966099977493286,0
2013-09-27,0.9648000001907348,0.9662799835205078,0.958429992198944,0.9645799994468688,0
2013-09-30,0.958840012550354,0.9621999859809875,0.9573000073432922,0.9588000178337096,0
2013-10-01,0.9624000191688538,0.9721999764442444,0.959500014781952,0.9617999792099,0
2013-10-02,0.9704999923706056,0.9722399711608888,0.965399980545044,0.9707000255584716,0
2013-10-03,0.9685999751091005,0.9716699719429016,0.9671000242233276,0.9688000082969666,0
2013-10-04,0.9705899953842164,0.976140022277832,0.9705899953842164,0.9708499908447266,0
2013-10-07,0.972379982471466,0.9729400277137756,0.9692000150680542,0.972000002861023,0
2013-10-08,0.972599983215332,0.9786999821662904,0.9717000126838684,0.9728599786758424,0
2013-10-09,0.978600025177002,0.982699990272522,0.9760400056838988,0.977999985218048,0
2013-10-10,0.9817000031471252,0.9837200045585632,0.9779000282287598,0.9821100234985352,0
2013-10-11,0.9838200211524964,0.9856200218200684,0.9819999933242798,0.98403000831604,0
2013-10-14,0.9787999987602234,0.9815300107002258,0.9778000116348268,0.978630006313324,0
2013-10-15,0.984470009803772,0.9885200262069702,0.9837999939918518,0.9842000007629396,0
2013-10-16,0.9891700148582458,0.9895700216293336,0.9848300218582152,0.989199995994568,0
2013-10-17,0.9853000044822692,0.9926000237464904,0.9836000204086304,0.9854000210762024,0
2013-10-18,0.9901999831199646,0.9950000047683716,0.9888399839401244,0.9903799891471864,0
2013-10-21,0.9943000078201294,0.9962400197982788,0.9926000237464904,0.994350016117096,0
2013-10-22,0.9949399828910828,0.999809980392456,0.993499994277954,0.9949100017547609,0
2013-10-23,0.9980999827384948,1.0032700300216677,0.991599977016449,0.9983400106430054,0
2013-10-24,1.0002000331878662,1.0023000240325928,0.996999979019165,1.0003999471664429,0
2013-10-25,1.0016000270843506,1.003100037574768,0.9991000294685364,1.002060055732727,0
2013-10-28,1.0018999576568604,1.0046000480651855,0.99822998046875,1.0018999576568604,0
2013-10-29,0.9966899752616882,0.9966899752616882,0.989300012588501,0.9965000152587892,0
2013-10-30,0.9921000003814696,0.9947299957275392,0.989799976348877,0.9921799898147584,0
2013-10-31,0.9918000102043152,0.9959400296211244,0.9873499870300292,0.9922000169754028,0
2013-11-01,0.9865999817848206,0.9895099997520448,0.9838500022888184,0.9865999817848206,0
2013-11-04,0.9858199954032898,0.9899100065231324,0.9857000112533568,0.985759973526001,0
2013-11-05,0.9908999800682068,0.995270013809204,0.9876800179481506,0.991100013256073,0
2013-11-06,0.9922699928283693,0.9961000084877014,0.9918000102043152,0.9925900101661682,0
2013-11-07,0.9922000169754028,0.9925000071525574,0.9861000180244446,0.9922999739646912,0
2013-11-08,0.9879900217056274,0.9902200102806092,0.9812800288200378,0.9882400035858154,0
2013-11-11,0.9821000099182128,0.9833999872207642,0.9791499972343444,0.9824600219726562,0
2013-11-12,0.9800000190734864,0.9804999828338624,0.9761199951171876,0.9800000190734864,0
