Date,Open,High,Low,Close,Volume
2016-04-19,20.83995508338962,21.058880056786325,20.797854806438284,21.033618927001953,2243600
2016-04-20,20.991520558798516,21.30306649102139,20.974679804077613,21.151504516601562,2095600
2016-04-21,21.168344952581233,21.19360608619876,20.915740040497436,20.99152183532715,2105300
2016-04-22,21.058886191497226,21.25255009152622,20.99994514418606,21.10098648071289,1845800
2016-04-25,21.067305187580885,21.067305187580885,20.898900829726966,20.957841873168945,4581700
2016-04-26,21.042045433401725,21.159927528024056,20.991524765138312,21.10098648071289,2326600
2016-04-27,21.15149999779489,21.260961668049834,20.98309569860929,21.2020206451416,1894500
2016-04-28,21.193600701231908,21.479887052064797,21.058877901548488,21.26938247680664,2681100
2016-04-29,21.32833083672225,21.488314818630684,21.26938979234099,21.387271881103516,2890400
2016-05-02,21.48831263647039,21.48831263647039,21.17676508292068,21.260967254638672,2721200
2016-05-03,20.94100033857742,20.991520997773854,20.62945279381669,20.738914489746094,3950000
2016-05-04,20.519989143348806,20.59576932191396,20.225282381732107,20.343164443969727,2801700
2016-05-05,20.562088847174753,20.59576874715018,20.24212257030648,20.33474349975586,3311700
2016-05-06,20.20002237756914,20.452628875617446,20.166342474776343,20.36000633239746,3159500
2016-05-09,20.1663411991978,20.191600723188976,19.947416223812656,20.040037155151367,2541100
2016-05-10,20.107402889032578,20.4526319827475,20.107402889032578,20.41053009033203,4631400
2016-05-11,20.49472999572754,20.612612069368623,20.360007166988357,20.49472999572754,2790400
2016-05-12,20.705236387328036,20.781018185728378,20.35158853013407,20.553672790527344,3200500
2016-05-13,20.40210625035809,20.519989923097878,20.292644560695475,20.326324462890625,2933400
2016-05-16,20.50314741141572,20.688390872666343,20.49472703508307,20.62944984436035,2122600
2016-05-17,20.553670586995363,20.79785671255603,20.511570306185547,20.671552658081055,4720500
2016-05-18,20.486313753711325,20.69681841686332,20.301070228305893,20.37685203552246,6973100
2016-05-19,20.09898022830092,20.225282669067383,19.947416656972102,20.225282669067383,3979700
2016-05-20,20.301064166319904,20.418946228557527,20.250541905912943,20.343164443969727,3126700
2016-05-23,20.301069824775944,20.418951919870484,20.16634697151844,20.309490203857422,1590400
2016-05-24,20.317903313766244,20.56208942099863,20.3094845430544,20.343164443969727,2592700
2016-05-25,20.461047633583394,20.77259516583493,20.452628862407682,20.722074508666992,2775600
2016-05-26,20.991520638291462,21.025200541838046,20.764175266766635,20.823116302490234,2514500
2016-05-27,20.73049536322005,20.873638566844264,20.68839347625836,20.823116302490234,2065700
2016-05-31,20.772595729697564,20.898898179057195,20.57893186694461,20.612611770629883,8511300
2016-06-01,20.528411086018185,20.69681543468385,20.435790139672672,20.663135528564453,2820300
2016-06-02,20.52840904514822,20.764174788636485,20.511569896774066,20.722074508666992,1122900
2016-06-03,20.966257378430928,21.15150245021792,20.924157101764397,21.092559814453125,2879200
2016-06-06,21.176764783885165,21.420950917816914,21.176764783885165,21.378849029541016,1859900
2016-06-07,21.454625610251966,21.63145028600751,21.412525338226683,21.597768783569336,2947200
2016-06-08,21.85037831155474,21.900898966305725,21.572512301390326,21.614612579345703,1606300
2016-06-09,21.42937037221684,21.505152161825684,21.353588582608,21.45462989807129,2159600
2016-06-10,21.336745915982302,21.387266569186657,21.016778031635283,21.092559814453125,1783300
2016-06-13,20.924154915720163,21.134659489105633,20.924154915720163,20.96625518798828,2107500
2016-06-14,20.856797539693705,20.957838855036744,20.646292925702504,20.696813583374023,2463600
2016-06-15,20.62944984436035,20.79785415896824,20.595768339029746,20.62944984436035,2819100
2016-06-16,20.41894636430626,20.562089557699007,20.191601009031437,20.52840805053711,2110700
2016-06-17,20.696813583374023,20.83153640784657,20.646292925702504,20.696813583374023,1784700
2016-06-20,21.042038103194475,21.100979129972938,20.940996801866408,20.983097076416016,3099600
2016-06-21,20.983102023341825,21.06730419831487,20.856799563893713,20.999942779541016,1315600
2016-06-22,21.055950253279278,21.106872702224845,20.90318614393058,20.9201602935791,2488000
2016-06-23,21.20871699611719,21.32753282092222,21.174770311348986,21.2596378326416,2659800
2016-06-24,20.377004540381115,20.775887424633655,20.232727476929036,20.487333297729492,3755900
2016-06-27,20.2921373686906,20.30911152339437,19.8932544456189,20.046018600463867,2408100
2016-06-28,20.30062258581293,20.368517579662033,20.181806751263093,20.351543426513672,2102000
2016-06-29,20.52976912090401,20.724967028956037,20.504307890779863,20.682533264160156,3076800
2016-06-30,20.784373580244186,20.843781494549088,20.58068860887984,20.801347732543945,6703400
2016-07-01,20.903189191233626,21.081414551037106,20.860755429670256,21.072927474975586,2061200
2016-07-05,21.022009053976173,21.072929897454767,20.85227075072162,20.86075782775879,3189300
2016-07-06,20.82681039583453,20.996547074293183,20.631610868427742,20.988059997558594,2658600
2016-07-07,21.098387653387096,21.17476971539608,20.699503192063688,20.784372329711914,2889700
2016-07-08,20.860755568895613,21.01351970153408,20.860755568895613,20.91167640686035,1303400
2016-07-11,20.903190579816446,21.038982187077092,20.903190579816446,20.928651809692383,1666400
2016-07-12,21.17477155643647,21.336021151369362,21.16628448005932,21.276613235473633,2533600
2016-07-13,21.310560532249802,21.45483758634337,21.2256913912399,21.344507217407227,1532900
2016-07-14,21.556677490761416,21.64154662480358,21.45483582490609,21.56516456604004,853100
2016-07-15,21.5821387838113,21.590625859116358,21.403913439893287,21.454835891723633,2080900
2016-07-18,21.412404269430233,21.548194260630986,21.336022197036762,21.53970718383789,920700
2016-07-19,21.386943817138672,21.412403427772833,21.319048824207044,21.386943817138672,709200
2016-07-20,21.268126365450087,21.4548388100703,21.242666754815925,21.386943817138672,780200
2016-07-21,21.386941970350957,21.497270717308712,21.327532440264587,21.33601951599121,1180800
2016-07-22,21.386942290378826,21.386942290378826,21.200229859087543,21.31056022644043,1574000
2016-07-25,21.14931115106903,21.191744915863257,21.005034084526546,21.038982391357422,864400
2016-07-26,21.05595135043412,21.191741317209853,21.05595135043412,21.18325424194336,1256100
2016-07-27,21.21720602712976,21.310562251647323,20.971085660217764,21.174772262573242,1193500
2016-07-28,21.191740662422497,21.26812271871679,21.10687314986799,21.200227737426758,1055500
2016-07-29,21.251150348270663,21.480294900143548,21.20022789785975,21.420886993408203,809200
2016-08-01,21.319048069272835,21.352994755164396,21.132335631264343,21.15779685974121,1565300
2016-08-02,21.302073948786013,21.36148186324321,21.038981062442314,21.132335662841797,1849400
2016-08-03,21.098391344973663,21.30207633972168,21.072930113600993,21.30207633972168,1360700
2016-08-04,21.242666197045903,21.37845617934371,21.208717892099315,21.327533721923828,1795800
2016-08-05,21.19174278323392,21.31056022644043,21.166283174417256,21.31056022644043,1118800
2016-08-08,21.378452865351594,21.548189507539902,21.344504565667517,21.497268676757812,5489800
2016-08-09,21.539703618766513,21.7009548136576,21.539703618766513,21.62457275390625,6738400
2016-08-10,21.802801249329246,21.8367479370428,21.650037107757377,21.667011260986328,1150600
2016-08-11,21.802801049032624,21.955565189201092,21.768852742886597,21.913129806518555,3666900
2016-08-12,21.964049117514445,21.964049117514445,21.777338302945996,21.836746215820312,1516200
2016-08-15,21.93859162806848,22.00648662344813,21.913130397771972,21.947078704833984,1265800
2016-08-16,22.023462366000537,22.031947824633903,21.88767236544382,21.9725399017334,1210200
2016-08-17,21.904643321006468,22.00648662344813,21.794314560543683,21.947078704833984,1750600
2016-08-18,22.023461902831986,22.12530359173548,22.01497482563262,22.099843978881836,977900
2016-08-19,21.930101364955632,21.97253512387333,21.819771001778985,21.955562591552734,967800
2016-08-22,21.819773903678982,21.913130128206713,21.726419297895607,21.887670516967773,932700
2016-08-23,21.98950764735775,22.1252976083367,21.98950764735775,22.014968872070312,897900
2016-08-24,21.947076584367657,22.02345864913298,21.79431245483701,21.836746215820312,1066200
2016-08-25,21.811284392588835,21.862205224348497,21.743389410661273,21.802797317504883,823900
2016-08-26,21.938589584646046,22.1337874758382,21.667009628423184,21.726417541503906,2275500
2016-08-29,21.667006758467675,21.82825632440116,21.633058459064408,21.768848419189453,958900
2016-08-30,21.73490625515779,21.870696243500706,21.641550031142902,21.667011260986328,2038700
2016-08-31,21.565166229210575,21.607599990132233,21.386942490846558,21.480297088623047,2319500
2016-09-01,21.429375496339034,21.667008757858216,21.429375496339034,21.633060455322266,2793400
2016-09-02,21.845235402392326,22.023460776979135,21.845235402392326,21.947078704833984,1874600
2016-09-06,22.133788676674904,22.23563197515595,22.048919531064747,22.21017074584961,2864900
2016-09-07,22.235633651667747,22.244119109998664,22.023461581017273,22.125303268432617,1897500
2016-09-08,22.06589251672815,22.18470834305084,21.972536299620764,22.082866668701172,1850000
2016-09-09,21.785827880754365,21.82826164661072,21.446352897670295,21.51424789428711,1966700
2016-09-12,21.293588365777158,21.641550419492983,21.259640058710062,21.59062957763672,4025600
2016-09-13,21.29358308807517,21.310557237401603,20.96259526992958,21.022003173828125,2877700
2016-09-14,20.979572263635806,21.234179701464726,20.971085187167077,21.005033493041992,2814900
2016-09-15,21.022006770248403,21.386942949479717,21.022006770248403,21.29358673095703,2296300
2016-09-16,21.140823364257812,21.191744204049368,21.047467142353035,21.140823364257812,1161600
2016-09-19,21.352995030412565,21.38694333548599,21.19174381880235,21.217205047607422,1329900
2016-09-20,21.24266752720754,21.32753505739965,21.208719220135194,21.234180450439453,1243200
2016-09-21,21.369972550915165,21.692473406218326,21.369972550915165,21.675500869750977,2256200
2016-09-22,21.972536790761826,22.048918857603525,21.853720961783306,21.870695114135742,1485800
2016-09-23,21.709440949350668,21.76036178073275,21.531217230141355,21.582138061523438,1044100
2016-09-26,21.539706337176597,21.55668049009558,21.3529955113007,21.386943817138672,1173000
2016-09-27,21.251158278543464,21.39543375231468,21.166289114932127,21.36997413635254,902100
2016-09-28,21.38694347962519,21.811287583437245,21.30207433511392,21.794313430786133,1954400
2016-09-29,21.8537210725004,21.9470772921675,21.633061947033607,21.734905242919922,1957500
2016-09-30,21.921613131192107,21.947074356443967,21.760361942085122,21.802797317504883,1578900
2016-10-03,21.794314747172052,21.80280182401023,21.624576447897248,21.760366439819336,3227900
2016-10-04,21.62457323251402,21.69246821837968,21.30207245433818,21.41240119934082,2768700
2016-10-05,21.522733304083594,21.6585232867991,21.49727207529533,21.5991153717041,1900500
2016-10-06,21.531222048127415,21.59911704474423,21.437865820750144,21.51424789428711,1144500
2016-10-07,21.565165704377527,21.57365278010415,21.208716617580205,21.33601951599121,1295900
2016-10-10,21.522730808391003,21.709441608288493,21.471808356719247,21.56516456604004,1825700
2016-10-11,21.522734769647073,21.522734769647073,21.344509393481765,21.40391731262207,2380100
2016-10-12,21.395431448423324,21.531223066826016,21.310563912695304,21.446353912353516,1369900
2016-10-13,21.369970504209142,21.63306340981755,21.225693436215295,21.53970718383789,2770600
2016-10-14,21.692470005170314,21.80280037800492,21.56516709852939,21.573654174804688,1473200
2016-10-17,21.573652544628512,21.667008757858216,21.556678393360535,21.633060455322266,1712200
2016-10-18,21.862209978444017,21.904643744347254,21.734907061989905,21.84523582458496,1318500
2016-10-19,21.98102313215053,22.1507614125123,21.896153991969644,21.997997283935547,2956300
2016-10-20,21.870697055373547,21.93010497513584,21.76885375096361,21.84523582458496,1640100
2016-10-21,21.667009870570688,21.81977238359513,21.590627804686342,21.81128692626953,1132200
2016-10-24,21.785824199301505,21.82825795798724,21.633060078042245,21.709442138671875,1152900
2016-10-25,21.760365543702157,21.81128800263419,21.66701093981542,21.69247055053711,1681500
2016-10-26,21.565166123234274,21.717930251792264,21.548191971451338,21.616086959838867,1902900
2016-10-27,21.760362693217303,21.760362693217303,21.5991131172883,21.650033950805664,1163700
2016-10-28,21.633062058010836,21.751877888200838,21.531220380346348,21.5991153717041,1955700
2016-10-31,21.522734971207264,21.633063733680434,21.488786663526653,21.51424789428711,1478700
2016-11-01,21.641550486610644,21.69247132862483,21.42089134622333,21.53970718383789,2249500
2016-11-02,21.49727425734547,21.52273548871814,21.27661510834901,21.30207633972168,3600800
2016-11-03,21.34450822774651,21.40391614364224,21.234179472332197,21.276613235473633,1846600
2016-11-04,21.166283935900164,21.2426660025865,21.055953564578008,21.15779685974121,1326600
2016-11-07,21.344505560402826,21.454835920773867,21.31904595319728,21.42937469482422,1287600
2016-11-08,21.37845376614255,21.60759832368908,21.3614796155853,21.56516456604004,1408500
2016-11-09,21.285100024959313,21.633062058010836,21.268125872433806,21.5991153717041,9953000
2016-11-10,21.488783538578918,21.6330605877516,21.395427324777717,21.47180938720703,3434400
2016-11-11,21.386947951025018,21.39543341038035,20.996550452149933,21.089906692504883,2745200
2016-11-14,21.13233503734621,21.14930918918707,21.005032136028216,21.12384796142578,3406700
2016-11-15,21.251154334946666,21.531221389770508,21.208718951643444,21.531221389770508,1683700
2016-11-16,21.454836199726962,21.539703716507688,21.386941215055906,21.48878288269043,2007600
2016-11-17,21.58214125107999,21.709444157720913,21.54819294597879,21.573654174804688,1965400
2016-11-18,21.582141555330956,21.63306239495632,21.50575948652076,21.607601165771484,2663800
2016-11-21,21.84523658789048,22.05740866230909,21.84523658789048,22.048921585083008,1660500
2016-11-22,22.150764893051505,22.159251970277584,21.96405243156667,22.048921585083008,1884100
